68863,1.902585
68864,1.982641
68865,1.926124
68866,1.888583
68867,1.850031
68868,1.862646
68869,1.861890
68870,1.786913
68871,1.741657
68872,1.789395
68873,1.711963
68874,2.051556
68875,2.087392
68876,2.076625
68877,2.054835
68878,2.072938
68879,2.024861
68880,2.099699
68881,2.039400
68882,2.021663
68883,2.068328
68884,2.039934
68885,1.962535
68886,2.001822
68887,1.860157
68888,1.811843
68889,2.071366
68890,1.959486
68891,1.929651
68892,1.944640
68893,1.868152
68894,1.834373
68895,1.762823
68896,1.773476
68897,1.697464
68898,1.648503
68899,1.696622
68900,1.615275
68901,1.890630
68902,1.878423
68903,1.782337
68904,1.779602
68905,1.722940
68906,1.655167
68907,1.725420
68908,1.643979
68909,1.750131
68910,1.661006
68911,1.580973
68912,1.547447
68913,1.553839
68914,1.536197
68915,1.596635
68916,1.574157
68917,1.621669
68918,1.603124
68919,1.605816
68920,1.549823
68921,1.553970
68922,1.728679
68923,1.721333
68924,1.738453
68925,2.057532
68926,2.091062
68927,2.095791
68928,1.940549
68929,2.036389
68930,1.941313
68931,1.924267
68932,1.988357
68933,2.032085
68934,1.921653
68935,1.812997
68936,1.756923
68937,2.168771
68938,2.284233
68939,2.340652
68940,2.174523
68941,2.052228
68942,2.057673
68943,2.020801
68944,1.929645
68945,1.926561
68946,1.859022
68947,1.884897
68948,1.857920
68949,1.959365
68950,1.892162
68951,2.122199
68952,2.252772
68953,2.236482
68954,2.095245
68955,1.957322
68956,1.835705
68957,1.709527
68958,1.679405
68959,1.650547
68960,1.748249
68961,1.673088
68962,1.583415
68963,1.532403
68964,1.485132
68965,1.387439
68966,1.408416
68967,1.434158
68968,1.399084
68969,1.350133
68970,1.412648
68971,1.516095
68972,1.572778
68973,1.669822
68974,1.593782
68975,1.505455
68976,1.434566
68977,1.521978
68978,1.617572
68979,1.659378
68980,1.630151
68981,1.572907
68982,1.599463
68983,1.552348
68984,1.556489
68985,1.622820
68986,1.589973
68987,1.569184
68988,1.561675
68989,1.600115
68990,1.562368
68991,1.495111
68992,1.482986
68993,1.539791
68994,1.766423
68995,1.782750
68996,1.740415
68997,1.702572
68998,1.784184
68999,1.670527
69000,1.677921
69001,1.760082
69002,1.746658
69003,1.642683
69004,1.728911
69005,1.604904
69006,1.495365
69007,1.527059
69008,1.630635
69009,1.625500
69010,1.591305
69011,1.788876
69012,1.805446
69013,1.757943
69014,1.630303
69015,1.687789
69016,1.784002
69017,1.747113
69018,1.734109
69019,1.628696
69020,1.586431
69021,1.685510
69022,1.606588
69023,1.543432
69024,1.544717
69025,1.598199
69026,1.567124
69027,1.585457
69028,1.789874
69029,1.718729
69030,1.769730
69031,1.711885
69032,1.614225
69033,1.586148
69034,1.514132
69035,1.531887
69036,1.476044
69037,1.429047
69038,1.511462
69039,1.484959
69040,1.451997
69041,1.545497
69042,1.529513
69043,1.725144
69044,1.659091
69045,1.616474
69046,1.798277
69047,1.936263
69048,1.901286
69049,1.875120
69050,1.833328
69051,1.736073
69052,1.728762
69053,1.843835
69054,1.783692
69055,1.701023
69056,1.746667
69057,1.625122
69058,1.786796
69059,1.696201
69060,1.589037
69061,1.534467
69062,1.499347
69063,1.773997
69064,1.876766
69065,1.750652
69066,1.628538
69067,1.535357
69068,1.636335
69069,1.816226
69070,1.774794
69071,1.917604
69072,1.841422
69073,1.894581
69074,1.796415
69075,1.764699
69076,1.782816
69077,1.731020
69078,1.652241
69079,1.673409
69080,1.672672
69081,1.997943
69082,2.026322
69083,2.190886
69084,2.211943
69085,2.193975
69086,2.298530
69087,2.422879
69088,2.483671
69089,2.390014
69090,2.457983
69091,2.408122
69092,2.428431
69093,2.510575
69094,2.591359
69095,2.668375
69096,2.582260
69097,2.745263
69098,2.626751
69099,2.436981
69100,2.439080
69101,2.272443
69102,2.182617
69103,2.076484
69104,2.351264
69105,2.184700
69106,2.070190
69107,2.237928
69108,2.174077
69109,2.276884
69110,2.148422
69111,2.366371
69112,2.493953
69113,2.690885
69114,2.489332
69115,2.593140
69116,2.544922
69117,2.510165
69118,2.425826
69119,2.394576
69120,2.449544
69121,2.433290
69122,2.385562
69123,2.356823
69124,2.185839
69125,2.165887
69126,2.037280
69127,2.016772
69128,1.942824
69129,1.851896
69130,1.940646
69131,1.894696
69132,1.798849
69133,1.743584
69134,1.830112
69135,1.808782
69136,1.795765
69137,1.818992
69138,1.762950
69139,1.676936
69140,2.043661
69141,1.913680
69142,1.835568
69143,1.704947
69144,1.854073
69145,2.069342
69146,2.061169
69147,2.139586
69148,2.085053
69149,2.029872
69150,2.038929
69151,2.048431
69152,1.958256
69153,1.855032
69154,1.763006
69155,1.788784
69156,1.850181
69157,1.884328
69158,1.913109
69159,1.871554
69160,1.805722
69161,1.966695
69162,2.142956
69163,2.056089
69164,2.081720
69165,2.049511
69166,1.918965
69167,1.846368
69168,1.840030
69169,1.850103
69170,1.758916
69171,1.729864
69172,1.738988
69173,1.768416
69174,1.706991
69175,1.674732
69176,1.574397
69177,1.521234
69178,1.551938
69179,1.598514
69180,1.597300
69181,1.653960
69182,1.684348
69183,1.641030
69184,1.643976
69185,1.686758
69186,1.678052
69187,1.689954
69188,1.576154
69189,1.562314
69190,1.794581
69191,1.697385
69192,1.639034
69193,1.601183
69194,1.916789
69195,1.974463
69196,1.982296
69197,1.956294
69198,2.223323
69199,2.053431
69200,1.904596
69201,1.804490
69202,1.835993
69203,1.820899
69204,1.854961
69205,1.795218
69206,2.069982
69207,2.056386
69208,2.076834
69209,2.011390
69210,1.919969
69211,1.863977
69212,2.102278
69213,2.094031
69214,2.014847
69215,1.981865
69216,1.882392
69217,1.844716
69218,1.918161
69219,2.046347
69220,1.980624
69221,1.944559
69222,1.945528
69223,2.042169
69224,2.048409
69225,2.141395
69226,2.185381
69227,2.153332
69228,2.160191
69229,2.007437
69230,2.248346
69231,2.174159
69232,2.218341
69233,2.223935
69234,2.152524
69235,2.052905
69236,2.019813
69237,1.928946
69238,1.846894
69239,1.887037
69240,2.012889
69241,1.898427
69242,1.856045
69243,1.805002
69244,1.868120
69245,1.786641
69246,1.790202
69247,1.710749
69248,1.654630
69249,1.650227
69250,1.654110
69251,1.704900
69252,1.705821
69253,1.837709
69254,1.879681
69255,1.813205
69256,1.853841
69257,2.076297
69258,1.964066
69259,1.888409
69260,2.082626
69261,2.051914
69262,1.962413
69263,1.888778
69264,1.744684
69265,1.784384
69266,1.737479
69267,1.642822
69268,1.603622
69269,1.558859
69270,1.472864
69271,1.372632
69272,1.355934
69273,1.449256
69274,1.666647
69275,1.749479
69276,1.789083
69277,1.736969
69278,1.760928
69279,1.726374
69280,1.762467
69281,1.709360
69282,1.672919
69283,1.841721
69284,1.913755
69285,1.860745
69286,1.992929
69287,2.056447
69288,2.113114
69289,2.008861
69290,2.248239
69291,2.390002
69292,2.242530
69293,2.275300
69294,2.157604
69295,2.077629
69296,2.040610
69297,2.038141
69298,2.214823
69299,2.250140
69300,2.138491
69301,2.104071
69302,2.060776
69303,2.000642
69304,1.897610
69305,1.925730
69306,1.847766
69307,1.808800
69308,1.778535
69309,1.776135
69310,1.661465
69311,1.721792
69312,1.879214
69313,1.869395
69314,2.061075
69315,2.044039
69316,1.907770
69317,1.818740
69318,1.731931
69319,1.789751
69320,1.845046
69321,1.709129
69322,1.874123
69323,1.991855
69324,1.995602
69325,1.960922
69326,2.196192
69327,2.295035
69328,2.379476
69329,2.564718
69330,2.575660
69331,2.439845
69332,2.279798
69333,2.190681
69334,2.186889
69335,2.111814
69336,2.008027
69337,1.898789
69338,1.999296
69339,1.902930
69340,1.942597
69341,2.162873
69342,2.085928
69343,2.042631
69344,1.979339
69345,1.965275
69346,2.149094
69347,2.078229
69348,2.010280
69349,2.300871
69350,2.322343
69351,2.263355
69352,2.226266
69353,2.236845
69354,2.113679
69355,2.005228
69356,2.060955
69357,1.994305
69358,1.939542
69359,1.811218
69360,1.743270
69361,1.819719
69362,1.737482
69363,1.978627
69364,1.944518
69365,1.924408
69366,1.915704
69367,1.896931
69368,1.863718
69369,1.856164
69370,1.842216
69371,2.170353
69372,2.081017
69373,1.941392
69374,1.940730
69375,1.898871
69376,1.882858
69377,1.782575
69378,1.808253
69379,1.737725
69380,1.737336
69381,1.851782
69382,1.775807
69383,1.803729
69384,1.720100
69385,1.791969
69386,1.886535
69387,1.984350
69388,2.020618
69389,1.973751
69390,1.879617
69391,2.038427
69392,2.062714
69393,2.098142
69394,2.195999
69395,2.511564
69396,2.404588
69397,2.324019
69398,2.302487
69399,2.245489
69400,2.273546
69401,2.169853
69402,2.033318
69403,2.047712
69404,2.038492
69405,1.937382
69406,1.956996
69407,1.974457
69408,1.894531
69409,2.007325
69410,2.008280
69411,2.072630
69412,2.126531
69413,2.379921
69414,2.383202
69415,2.338917
69416,2.236142
69417,2.125753
69418,2.245272
69419,2.086342
69420,2.052138
69421,2.234732
69422,2.242793
69423,2.221699
69424,2.395415
69425,2.376033
69426,2.267045
69427,2.279154
69428,2.211598
69429,2.074809
69430,1.950897
69431,1.818931
69432,1.792696
69433,1.806366
69434,1.709768
69435,1.806697
69436,1.903879
69437,1.778826
69438,1.900373
69439,1.866529
69440,1.883087
69441,1.861786
69442,1.780840
69443,1.693085
69444,1.647378
69445,1.590485
69446,1.510153
69447,1.560276
69448,1.723757
69449,1.691129
69450,1.954842
69451,1.920245
69452,1.886051
69453,1.838903
69454,1.947842
69455,2.202624
69456,2.189849
69457,2.240650
69458,2.088669
69459,2.135149
69460,1.984371
69461,1.950683
69462,1.952328
69463,2.187824
69464,2.079444
69465,1.987209
69466,2.069185
69467,1.942042
69468,1.844209
69469,1.912031
69470,1.841039
69471,1.821766
69472,1.988400
69473,1.887489
69474,1.817282
69475,1.902958
69476,1.851157
69477,1.860308
69478,1.838652
69479,2.116580
69480,1.980161
69481,1.913514
69482,1.783102
69483,1.778216
69484,1.916075
69485,1.831922
69486,1.748966
69487,1.921525
69488,1.925594
69489,2.054196
69490,1.937194
69491,1.887128
69492,1.949836
69493,2.129340
69494,2.100820
69495,2.015662
69496,1.936680
69497,2.075319
69498,2.023843
69499,2.141090
69500,1.992028
69501,2.145986
69502,2.057164
69503,2.044680
69504,2.036931
69505,1.927909
69506,1.888352
69507,1.964615
69508,2.006240
69509,1.969973
69510,1.942796
69511,1.813635
69512,1.741460
69513,1.670033
69514,1.613094
69515,1.935645
69516,1.809533
69517,1.825205
69518,1.978570
69519,2.132032
69520,2.017034
69521,1.947280
69522,1.985090
69523,1.857594
69524,1.868469
69525,1.771361
69526,1.840320
69527,1.750000
69528,1.642184
69529,2.039884
69530,2.094440
69531,2.313466
69532,2.173380
69533,2.181955
69534,2.279772
69535,2.235269
69536,2.326626
69537,2.200537
69538,2.212626
69539,2.244311
69540,2.292165
69541,2.125506
69542,2.260586
69543,2.308099
69544,2.354395
69545,2.319956
69546,2.412370
69547,2.326732
69548,2.163319
69549,2.017151
69550,1.960801
69551,1.842275
69552,1.932903
69553,1.919858
69554,1.818791
69555,1.844609
69556,1.743479
69557,1.848142
69558,1.790489
69559,1.697235
69560,1.834455
69561,1.722386
69562,1.665587
69563,1.729051
69564,1.735190
69565,1.648387
69566,1.650913
69567,1.696024
69568,1.714295
69569,1.757185
69570,1.711809
69571,1.816396
69572,1.789699
69573,1.770221
69574,1.695687
69575,1.649921
69576,1.631051
69577,1.643281
69578,1.684013
69579,1.619420
69580,1.591717
69581,1.643672
69582,1.595077
69583,1.839347
69584,1.748546
69585,1.775010
69586,1.721254
69587,1.688765
69588,1.705721
69589,1.679594
69590,1.665631
69591,1.633737
69592,1.540781
69593,1.613484
69594,1.543533
69595,1.569786
69596,1.658418
69597,1.644700
69598,1.762379
69599,1.786037
69600,1.706306
69601,1.877975
69602,1.825947
69603,1.689353
69604,1.764921
69605,1.861219
69606,1.989405
69607,2.008429
69608,1.911406
69609,1.786235
69610,1.924214
69611,1.867936
69612,1.883899
69613,1.955654
69614,1.883310
69615,1.856610
69616,1.920482
69617,1.997345
69618,1.910458
69619,1.899697
69620,2.021152
69621,2.110935
69622,2.096413
69623,2.324752
69624,2.244714
69625,2.090469
69626,2.140389
69627,2.279294
69628,2.198156
69629,2.247528
69630,2.166636
69631,2.035841
69632,2.330737
69633,2.316875
69634,2.250158
69635,2.297144
69636,2.523604
69637,2.372807
69638,2.340136
69639,2.314004
69640,2.193645
69641,2.104140
69642,1.976223
69643,2.186325
69644,2.087569
69645,2.043877
69646,2.180844
69647,2.214094
69648,2.100661
69649,2.099322
69650,2.057387
69651,2.130927
69652,2.093673
69653,2.163710
69654,2.030370
69655,1.889669
69656,1.851305
69657,1.973907
69658,1.920325
69659,2.301847
69660,2.229025
69661,2.187440
69662,2.124332
69663,2.184090
69664,2.034822
69665,2.090057
69666,2.055213
69667,2.025506
69668,1.945179
69669,1.914448
69670,1.940096
69671,1.926383
69672,1.952454
69673,1.945311
69674,1.969398
69675,1.993721
69676,1.867647
69677,1.879878
69678,1.786413
69679,1.755659
69680,1.857131
69681,1.823821
69682,1.853214
69683,1.959891
69684,1.875315
69685,1.916886
69686,1.933454
69687,1.865004
69688,2.018983
69689,1.869115
69690,1.998392
69691,2.051461
69692,2.184738
69693,2.172267
69694,2.160784
69695,2.088792
69696,2.316713
69697,2.367621
69698,2.190748
69699,2.114869
69700,2.087749
69701,2.131469
69702,2.106992
69703,2.069568
69704,2.030565
69705,1.998509
69706,1.962117
69707,1.967300
69708,1.953421
69709,1.806643
69710,1.694251
69711,1.654241
69712,1.558844
69713,1.656340
69714,1.613344
69715,1.537212
69716,1.563976
69717,1.595920
69718,1.704909
69719,1.712365
69720,1.854147
69721,1.904814
69722,1.895174
69723,1.827760
69724,1.947923
69725,1.873771
69726,1.933081
69727,1.875879
69728,1.739828
69729,1.710424
69730,1.686545
69731,1.839179
69732,2.096492
69733,2.169819
69734,2.118353
69735,2.130771
69736,2.043876
69737,1.926761
69738,1.990977
69739,2.051972
69740,1.964961
69741,1.843186
69742,1.833395
69743,1.855327
69744,1.824455
69745,1.789317
69746,1.832814
69747,1.783733
69748,1.713535
69749,1.741803
69750,1.814924
69751,1.772204
69752,1.649168
69753,1.608215
69754,1.629880
69755,1.578970
69756,1.665654
69757,1.692483
69758,1.659682
69759,1.821012
69760,1.768036
69761,1.676880
69762,1.939993
69763,2.217614
69764,2.119480
69765,2.051315
69766,2.024274
69767,1.926788
69768,1.979144
69769,1.859652
69770,1.830116
69771,1.715493
69772,1.798323
69773,1.748255
69774,1.808956
69775,1.964398
69776,1.891891
69777,1.973545
69778,2.068785
69779,2.099440
69780,2.036064
69781,2.065707
69782,2.067538
69783,2.127108
69784,2.194347
69785,2.147734
69786,2.052993
69787,2.020474
69788,2.191201
69789,2.032110
69790,1.891384
69791,1.875417
69792,1.928508
69793,1.814444
69794,1.748624
69795,1.724974
69796,1.848125
69797,1.734594
69798,1.849114
69799,1.888582
69800,1.863045
69801,1.814928
69802,1.930298
69803,2.091998
69804,2.075988
69805,2.266160
69806,2.312959
69807,2.270319
69808,2.146652
69809,2.181754
69810,2.172893
69811,2.122062
69812,2.203541
69813,2.145389
69814,2.011885
69815,2.012708
69816,2.021010
69817,1.870412
69818,1.955345
69819,1.923009
69820,1.825924
69821,1.862811
69822,1.869196
69823,1.910203
69824,2.019739
69825,1.994202
69826,2.040640
69827,1.981323
69828,2.027280
69829,2.147005
69830,2.108283
69831,1.980038
69832,1.966572
69833,1.889856
69834,1.855373
69835,1.770034
69836,1.664847
69837,1.791519
69838,1.811796
69839,1.926000
69840,1.866877
69841,1.819745
69842,1.736254
69843,1.759361
69844,1.669774
69845,1.631145
69846,1.764010
69847,1.796243
69848,1.923941
69849,1.941724
69850,1.855732
69851,1.793842
69852,1.773875
69853,1.670912
69854,1.554603
69855,1.571201
69856,1.511342
69857,1.639819
69858,1.622204
69859,1.587234
69860,1.589373
69861,1.632946
69862,1.656165
69863,1.723251
69864,1.721002
69865,1.740376
69866,2.078035
69867,2.004455
69868,1.990394
69869,2.164077
69870,2.078556
69871,2.022865
69872,1.932978
69873,1.943299
69874,2.061614
69875,2.113433
69876,2.467292
69877,2.437564
69878,2.330671
69879,2.337767
69880,2.293300
69881,2.381340
69882,2.422913
69883,2.549939
69884,2.524821
69885,2.471244
69886,2.307860
69887,2.227851
69888,2.245648
69889,2.129426
69890,1.997046
69891,1.969301
69892,1.918396
69893,1.848593
69894,1.741148
69895,1.775234
69896,1.740484
69897,1.858421
69898,1.904038
69899,1.798365
69900,1.733236
69901,1.684841
69902,1.571719
69903,1.543727
69904,1.569996
69905,1.776317
69906,1.804321
69907,1.719857
69908,1.661448
69909,1.678878
69910,1.818142
69911,1.784235
69912,1.693255
69913,1.594892
69914,1.586287
69915,1.539429
69916,1.609488
69917,1.739443
69918,1.790222
69919,1.664885
69920,1.612580
69921,1.571984
69922,1.545102
69923,1.577477
69924,1.585721
69925,1.566079
